tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
93220	Pandoraea pnomenusa	25003012	0	live	glcF	LV28_RS09695, LV28_10025	glycolate oxidase										
93220	Pandoraea pnomenusa	25003011	0	live	glcE	LV28_RS09690, LV28_10020	glycolate oxidase										
93220	Pandoraea pnomenusa	25003010	0	live	LV28_RS09685	LV28_RS09685, LV28_10015	glycolate oxidase										
93220	Pandoraea pnomenusa	25003008	0	live	LV28_RS09675	LV28_RS09675, LV28_10000	spermidine/putrescine ABC transporter substrate-binding protein										
93220	Pandoraea pnomenusa	25003007	0	live	LV28_RS09670	LV28_RS09670, LV28_09995	tRNA										
93220	Pandoraea pnomenusa	25003006	0	live	LV28_RS09665	LV28_RS09665, LV28_09990	tRNA										
93220	Pandoraea pnomenusa	25003005	0	live	LV28_RS09660	LV28_RS09660, LV28_09985	ferredoxin										
93220	Pandoraea pnomenusa	25003004	0	live	LV28_RS09655	LV28_RS09655, LV28_09980	nicotinate phosphoribosyltransferase										
93220	Pandoraea pnomenusa	25003003	0	live	LV28_RS09650	LV28_RS09650, LV28_09975	membrane protein										
93220	Pandoraea pnomenusa	25003002	0	live	LV28_RS09645	LV28_RS09645, LV28_09970	sodium:proton antiporter										
93220	Pandoraea pnomenusa	25003001	0	live	LV28_RS09640	LV28_RS09640, LV28_09965	2-hydroxyacid dehydrogenase										
93220	Pandoraea pnomenusa	25003000	0	live	LV28_RS09635	LV28_RS09635, LV28_09960	DNA recombination protein RmuC										
93220	Pandoraea pnomenusa	25002999	0	live	LV28_RS09630	LV28_RS09630, LV28_09955	GCN5 family N-acetyltransferase										
93220	Pandoraea pnomenusa	25002998	0	live	LV28_RS09625	LV28_RS09625, LV28_09950	membrane protein										
93220	Pandoraea pnomenusa	25002997	0	live	LV28_RS09620	LV28_RS09620, LV28_09945	molybdenum cofactor biosynthesis protein MoaA										
93220	Pandoraea pnomenusa	25002996	0	live	LV28_RS09615	LV28_RS09615, LV28_09940	molybdopterin-guanine dinucleotide biosynthesis protein A										
93220	Pandoraea pnomenusa	25002994	0	live	LV28_RS09605	LV28_RS09605, LV28_09930	molybdenum cofactor biosynthesis protein MoeA										
93220	Pandoraea pnomenusa	25002993	0	live	LV28_RS09600	LV28_RS09600, LV28_09925	ribonuclease E										
93220	Pandoraea pnomenusa	25002992	0	live	LV28_RS09595	LV28_RS09595, LV28_09920	pseudouridine synthase										
93220	Pandoraea pnomenusa	25002991	0	live	LV28_RS09590	LV28_RS09590, LV28_09915	haloacid dehalogenase										
93220	Pandoraea pnomenusa	25002990	0	live	LV28_RS09585	LV28_RS09585, LV28_09910	pseudo										
93220	Pandoraea pnomenusa	25002989	0	live	LV28_RS09580	LV28_RS09580, LV28_09905	peptidase S49										
93220	Pandoraea pnomenusa	25002988	0	live	LV28_RS09575	LV28_RS09575, LV28_09900	SAM-dependent methyltransferase										
93220	Pandoraea pnomenusa	25002987	0	live	LV28_RS09570	LV28_RS09570, LV28_09895	septum formation inhibitor Maf										
93220	Pandoraea pnomenusa	25002986	0	live	LV28_RS09565	LV28_RS09565, LV28_09890	metal-binding protein										
93220	Pandoraea pnomenusa	25002985	0	live	rpmF	LV28_RS09560, LV28_09885	50S ribosomal protein L32										
93220	Pandoraea pnomenusa	25002984	0	live	LV28_RS09555	LV28_RS09555, LV28_09880	phosphate acyltransferase										
93220	Pandoraea pnomenusa	25002983	0	live	LV28_RS09550	LV28_RS09550, LV28_09875	3-oxoacyl-ACP synthase										
93220	Pandoraea pnomenusa	25002982	0	live	LV28_RS09545	LV28_RS09545, LV28_09870	malonyl CoA-ACP transacylase										
93220	Pandoraea pnomenusa	25002981	0	live	fabG	LV28_RS09540, LV28_09865	3-ketoacyl-ACP reductase										
93220	Pandoraea pnomenusa	25002980	0	live	LV28_RS09535	LV28_RS09535, LV28_09860	acyl carrier protein										
93220	Pandoraea pnomenusa	25002979	0	live	LV28_RS09530	LV28_RS09530, LV28_09855	3-oxoacyl-ACP synthase										
93220	Pandoraea pnomenusa	25002978	0	live	LV28_RS09525	LV28_RS09525, LV28_09850	RNA polymerase sigma factor RpoE										
93220	Pandoraea pnomenusa	25002977	0	live	LV28_RS09520	LV28_RS09520, LV28_09845	anti-sigma factor										
93220	Pandoraea pnomenusa	25002976	0	live	LV28_RS09515	LV28_RS09515, LV28_09840	sugar dehydratase										
93220	Pandoraea pnomenusa	25002975	0	live	LV28_RS09510	LV28_RS09510, LV28_09835	serine peptidase										
93220	Pandoraea pnomenusa	25002974	0	live	LV28_RS09505	LV28_RS09505, LV28_09830	glutaredoxin										
93220	Pandoraea pnomenusa	25002973	0	live	LV28_RS09500	LV28_RS09500, LV28_09825	elongation factor 4										
93220	Pandoraea pnomenusa	25002972	0	live	LV28_RS09495	LV28_RS09495, LV28_09820	signal peptidase										
93220	Pandoraea pnomenusa	25002971	0	live	LV28_RS09490	LV28_RS09490, LV28_09815	ribonuclease III										
93220	Pandoraea pnomenusa	25002970	0	live	LV28_RS09485	LV28_RS09485, LV28_09810	GTPase Era										
93220	Pandoraea pnomenusa	25002969	0	live	LV28_RS09480	LV28_RS09480, LV28_09805	DNA repair protein RecO										
93220	Pandoraea pnomenusa	25002968	0	live	LV28_RS09475	LV28_RS09475, LV28_09800	pyridoxine 5'-phosphate synthase										
93220	Pandoraea pnomenusa	25002967	0	live	LV28_RS09470	LV28_RS09470, LV28_09795	4'-phosphopantetheinyl transferase										
93220	Pandoraea pnomenusa	25002966	0	live	LV28_RS09465	LV28_RS09465, LV28_09790	beta-hexosaminidase										
93220	Pandoraea pnomenusa	25002965	0	live	LV28_RS09460	LV28_RS09460, LV28_09785	elongation factor P										
93220	Pandoraea pnomenusa	25002963	0	live	LV28_RS09450	LV28_RS09450, LV28_09775	excinuclease ABC subunit C										
93220	Pandoraea pnomenusa	25002962	0	live	LV28_RS09445	LV28_RS09445, LV28_09770	voltage-gated potassium channel TrkA										
93220	Pandoraea pnomenusa	25002961	0	live	LV28_RS09440	LV28_RS09440, LV28_09765	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase										
93220	Pandoraea pnomenusa	25002960	0	live	LV28_RS09435	LV28_RS09435, LV28_09760	tRNA										
93220	Pandoraea pnomenusa	25002959	0	live	LV28_RS09430	LV28_RS09430, LV28_09755	tRNA										
93220	Pandoraea pnomenusa	25002958	0	live	LV28_RS09425	LV28_RS09425, LV28_09750	tRNA										
93220	Pandoraea pnomenusa	25002955	0	live	LV28_RS09410	LV28_RS09410, LV28_09735	LysR family transcriptional regulator										
93220	Pandoraea pnomenusa	25002954	0	live	LV28_RS09405	LV28_RS09405, LV28_09725	glyoxalase										
93220	Pandoraea pnomenusa	25002953	0	live	LV28_RS09400	LV28_RS09400, LV28_09720	2-dehydropantoate 2-reductase										
93220	Pandoraea pnomenusa	25002952	0	live	LV28_RS09395	LV28_RS09395, LV28_09715	membrane protein										
93220	Pandoraea pnomenusa	25002951	0	live	LV28_RS09390	LV28_RS09390, LV28_09710	LysR family transcriptional regulator										
93220	Pandoraea pnomenusa	25002950	0	live	LV28_RS09385	LV28_RS09385, LV28_09705	MBL fold hydrolase										
93220	Pandoraea pnomenusa	25002948	0	live	LV28_RS09375	LV28_RS09375, LV28_09695	LysR family transcriptional regulator										
93220	Pandoraea pnomenusa	25002946	0	live	LV28_RS09365	LV28_RS09365, LV28_09685	GntR family transcriptional regulator										
93220	Pandoraea pnomenusa	25002945	0	live	LV28_RS09360	LV28_RS09360, LV28_09680	porin										
93220	Pandoraea pnomenusa	25002944	0	live	LV28_RS09355	LV28_RS09355, LV28_09675	glucarate dehydratase										
93220	Pandoraea pnomenusa	25002943	0	live	LV28_RS09350	LV28_RS09350, LV28_09670	ABC transporter substrate-binding protein										
93220	Pandoraea pnomenusa	25002942	0	live	LV28_RS09345	LV28_RS09345, LV28_09665	spermidine/putrescine ABC transporter ATP-binding protein										
93220	Pandoraea pnomenusa	25002941	0	live	LV28_RS09340	LV28_RS09340, LV28_09660	ABC transporter permease										
93220	Pandoraea pnomenusa	25002940	0	live	LV28_RS09335	LV28_RS09335, LV28_09655	ABC transporter permease										
93220	Pandoraea pnomenusa	25002938	0	live	LV28_RS09325	LV28_RS09325, LV28_09645	RNA polymerase sigma 70										
93220	Pandoraea pnomenusa	25002936	0	live	LV28_RS09315	LV28_RS09315, LV28_09635	2,5-dioxovalerate dehydrogenase										
93220	Pandoraea pnomenusa	25002935	0	live	LV28_RS09310	LV28_RS09310, LV28_09630	5-dehydro-4-deoxyglucarate dehydratase										
93220	Pandoraea pnomenusa	25002931	0	live	LV28_RS09290	LV28_RS09290, LV28_09605	membrane protein										
93220	Pandoraea pnomenusa	25002929	0	live	LV28_RS09280	LV28_RS09280, LV28_09595	methyltransferase										
93220	Pandoraea pnomenusa	25002927	0	live	LV28_RS09270	LV28_RS09270, LV28_09585	chromate transporter										
93220	Pandoraea pnomenusa	25002926	0	live	LV28_RS09265	LV28_RS09265, LV28_09580	chromate transporter										
93220	Pandoraea pnomenusa	25002924	0	live	LV28_RS09255	LV28_RS09255, LV28_09570	tRNA										
93220	Pandoraea pnomenusa	25002921	0	live	LV28_RS09240	LV28_RS09240, LV28_09555	pseudo										
93220	Pandoraea pnomenusa	25002920	0	live	LV28_RS09235	LV28_RS09235, LV28_09550	Rrf2 family transcriptional regulator										
93220	Pandoraea pnomenusa	25002919	0	live	LV28_RS09230	LV28_RS09230, LV28_09545	thioredoxin reductase										
93220	Pandoraea pnomenusa	25002918	0	live	LV28_RS09225	LV28_RS09225, LV28_09540	acyltransferase										
93220	Pandoraea pnomenusa	25002917	0	live	LV28_RS09220	LV28_RS09220, LV28_09535	class A beta-lactamase										
93220	Pandoraea pnomenusa	25002915	0	live	LV28_RS09210	LV28_RS09210, LV28_09520	transcriptional regulator										
93220	Pandoraea pnomenusa	25002914	0	live	LV28_RS09205	LV28_RS09205, LV28_09515	alpha/beta hydrolase										
93220	Pandoraea pnomenusa	25002913	0	live	LV28_RS09200	LV28_RS09200, LV28_09510	monooxygenase										
93220	Pandoraea pnomenusa	25002912	0	live	LV28_RS09195	LV28_RS09195, LV28_09505	ketosteroid isomerase										
93220	Pandoraea pnomenusa	25002911	0	live	LV28_RS09190	LV28_RS09190, LV28_09500	LysR family transcriptional regulator										
93220	Pandoraea pnomenusa	25002910	0	live	LV28_RS09185	LV28_RS09185, LV28_09495	oxidoreductase										
93220	Pandoraea pnomenusa	25002909	0	live	LV28_RS09180	LV28_RS09180, LV28_09490	pirin										
93220	Pandoraea pnomenusa	25002908	0	live	LV28_RS09175	LV28_RS09175, LV28_09485	LysR family transcriptional regulator										
93220	Pandoraea pnomenusa	25002907	0	live	LV28_RS09170	LV28_RS09170, LV28_09480	3-ketoacyl-ACP reductase										
93220	Pandoraea pnomenusa	25002906	0	live	LV28_RS09165	LV28_RS09165, LV28_09475	oxidoreductase										
93220	Pandoraea pnomenusa	25002905	0	live	LV28_RS09160	LV28_RS09160, LV28_09470	aldo/keto reductase										
93220	Pandoraea pnomenusa	25002904	0	live	LV28_RS09155	LV28_RS09155, LV28_09460	cytochrome C										
93220	Pandoraea pnomenusa	25002903	0	live	LV28_RS09150	LV28_RS09150, LV28_09455	amino acid ABC transporter										
93220	Pandoraea pnomenusa	25002902	0	live	LV28_RS09145	LV28_RS09145, LV28_09450	amino acid ABC transporter ATP-binding protein										
93220	Pandoraea pnomenusa	25002901	0	live	LV28_RS09140	LV28_RS09140, LV28_09445	amino acid ABC transporter permease										
93220	Pandoraea pnomenusa	25002900	0	live	LV28_RS09135	LV28_RS09135, LV28_09440	pseudo										
93220	Pandoraea pnomenusa	25002899	0	live	LV28_RS09130	LV28_RS09130, LV28_09435	AsnC family transcriptional regulator										
93220	Pandoraea pnomenusa	25002898	0	live	LV28_RS09125	LV28_RS09125, LV28_09430	pseudo										
93220	Pandoraea pnomenusa	25002897	0	live	LV28_RS09120	LV28_RS09120, LV28_09425	periplasmic lipoprotein involved in iron transport										
93220	Pandoraea pnomenusa	25002896	0	live	LV28_RS09115	LV28_RS09115, LV28_09420	FTR1 family iron permease										
93220	Pandoraea pnomenusa	25002895	0	live	LV28_RS09110	LV28_RS09110, LV28_09415	membrane protein										
93220	Pandoraea pnomenusa	25002894	0	live	LV28_RS09105	LV28_RS09105, LV28_09410	4-hydroxybenzoate polyprenyltransferase										
93220	Pandoraea pnomenusa	25002893	0	live	LV28_RS09100	LV28_RS09100, LV28_09405	pyrroline-5-carboxylate reductase										
93220	Pandoraea pnomenusa	25002892	0	live	LV28_RS09095	LV28_RS09095, LV28_09400	YggS family pyridoxal phosphate enzyme										
93220	Pandoraea pnomenusa	25002891	0	live	LV28_RS09090	LV28_RS09090, LV28_09395	glutathione peroxidase										
93220	Pandoraea pnomenusa	25002889	0	live	LV28_RS09080	LV28_RS09080, LV28_09385	2-aminoadipate aminotransferase										
93220	Pandoraea pnomenusa	25002888	0	live	glcE	LV28_RS09075, LV28_09380	FAD-binding protein										
93220	Pandoraea pnomenusa	25002887	0	live	LV28_RS09070	LV28_RS09070, LV28_09375	ion transporter										
93220	Pandoraea pnomenusa	25002886	0	live	LV28_RS09065	LV28_RS09065, LV28_09370	glycolate oxidase subunit GlcD										
93220	Pandoraea pnomenusa	25002885	0	live	LV28_RS09060	LV28_RS09060, LV28_09365	lactate dehydrogenase										
93220	Pandoraea pnomenusa	25002884	0	live	LV28_RS09055	LV28_RS09055, LV28_09360	ATP--cobalamin adenosyltransferase										
93220	Pandoraea pnomenusa	25002883	0	live	LV28_RS09050	LV28_RS09050, LV28_09355	phospho-2-dehydro-3-deoxyheptonate aldolase										
93220	Pandoraea pnomenusa	25002882	0	live	tldD	LV28_RS09045, LV28_09345	peptidase C69										
93220	Pandoraea pnomenusa	25002881	0	live	LV28_RS09040	LV28_RS09040, LV28_09340	apolipoprotein acyltransferase										
93220	Pandoraea pnomenusa	25002879	0	live	LV28_RS09030	LV28_RS09030, LV28_09320	glutamine-synthetase adenylyltransferase										
93220	Pandoraea pnomenusa	25002878	0	live	LV28_RS09025	LV28_RS09025, LV28_09315	DNA repair protein RecN										
93220	Pandoraea pnomenusa	25002877	0	live	ppnK	LV28_RS09020, LV28_09310	inorganic polyphosphate/ATP-NAD kinase										
93220	Pandoraea pnomenusa	25002876	0	live	LV28_RS09015	LV28_RS09015, LV28_09305	HrcA family transcriptional regulator										
93220	Pandoraea pnomenusa	25002874	0	live	LV28_RS09005	LV28_RS09005, LV28_09295	pseudo										
93220	Pandoraea pnomenusa	25002873	0	live	LV28_RS09000	LV28_RS09000, LV28_09290	RNA-binding protein S4										
93220	Pandoraea pnomenusa	25002872	0	live	LV28_RS08995	LV28_RS08995, LV28_09285	lipid-like peptide; protein										
93220	Pandoraea pnomenusa	25002871	0	live	LV28_RS08990	LV28_RS08990, LV28_09280	co-chaperone GrpE										
93220	Pandoraea pnomenusa	25002870	0	live	LV28_RS08985	LV28_RS08985, LV28_09275	thioredoxin										
93220	Pandoraea pnomenusa	25002869	0	live	dnaK	LV28_RS08980, LV28_09270	chaperone protein DnaK										
93220	Pandoraea pnomenusa	25002868	0	live	LV28_RS08975	LV28_RS08975, LV28_09265	molecular chaperone DnaJ										
93220	Pandoraea pnomenusa	25002867	0	live	LV28_RS08970	LV28_RS08970, LV28_09260	anthranilate synthase										
93220	Pandoraea pnomenusa	25002866	0	live	LV28_RS08965	LV28_RS08965, LV28_09255	nitrate ABC transporter substrate-binding protein										
93220	Pandoraea pnomenusa	25002865	0	live	LV28_RS08960	LV28_RS08960, LV28_09250	ABC transporter permease										
93220	Pandoraea pnomenusa	25002864	0	live	LV28_RS08955	LV28_RS08955, LV28_09245	sulfonate ABC transporter ATP-binding lipoprotein										
93220	Pandoraea pnomenusa	25002863	0	live	LV28_RS08950	LV28_RS08950, LV28_09240	chemotaxis protein CheY										
93220	Pandoraea pnomenusa	25002862	0	live	LV28_RS08945	LV28_RS08945, LV28_09235	histidine kinase										
93220	Pandoraea pnomenusa	25002861	0	live	panB	LV28_RS08940, LV28_09230	3-methyl-2-oxobutanoate hydroxymethyltransferase										
93220	Pandoraea pnomenusa	25002860	0	live	LV28_RS08935	LV28_RS08935, LV28_09225	deoxyadenosine kinase										
93220	Pandoraea pnomenusa	25002859	0	live	LV28_RS08930	LV28_RS08930, LV28_09220	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase										
93220	Pandoraea pnomenusa	25002858	0	live	LV28_RS08925	LV28_RS08925, LV28_09215	poly(A) polymerase										
93220	Pandoraea pnomenusa	25002857	0	live	LV28_RS08920	LV28_RS08920, LV28_09210	phosphoserine phosphatase										
93220	Pandoraea pnomenusa	25002856	0	live	LV28_RS08915	LV28_RS08915, LV28_09205	DnaA regulatory inactivator Hda										
93220	Pandoraea pnomenusa	25002855	0	live	LV28_RS08910	LV28_RS08910, LV28_09200	phosphoribosylaminoimidazole synthetase										
93220	Pandoraea pnomenusa	25002854	0	live	LV28_RS08905	LV28_RS08905, LV28_09195	LysR family transcriptional regulator										
93220	Pandoraea pnomenusa	25002853	0	live	LV28_RS08900	LV28_RS08900, LV28_09190	peptidase M38										
93220	Pandoraea pnomenusa	25002852	0	live	LV28_RS08895	LV28_RS08895, LV28_09185	aminopeptidase										
93220	Pandoraea pnomenusa	25002851	0	live	LV28_RS08890	LV28_RS08890, LV28_09180	ABC transporter permease										
93220	Pandoraea pnomenusa	25002850	0	live	LV28_RS08885	LV28_RS08885, LV28_09175	ABC transporter substrate-binding protein										
93220	Pandoraea pnomenusa	25002849	0	live	LV28_RS08880	LV28_RS08880, LV28_09170	spermidine/putrescine ABC transporter ATPase										
93220	Pandoraea pnomenusa	25002848	0	live	LV28_RS08875	LV28_RS08875, LV28_09165	ABC transporter permease										
93220	Pandoraea pnomenusa	25002847	0	live	LV28_RS08870	LV28_RS08870, LV28_09160	tRNA dimethylallyltransferase										
93220	Pandoraea pnomenusa	25002846	0	live	mutL	LV28_RS08865, LV28_09155	DNA mismatch repair protein										
93220	Pandoraea pnomenusa	25002844	0	live	LV28_RS08855	LV28_RS08855, LV28_09145	membrane protein										
93220	Pandoraea pnomenusa	25002843	0	live	LV28_RS08850	LV28_RS08850, LV28_09140	N-acetylmuramoyl-L-alanine amidase										
93220	Pandoraea pnomenusa	25002842	0	live	LV28_RS08845	LV28_RS08845, LV28_09135	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE										
93220	Pandoraea pnomenusa	25002841	0	live	LV28_RS08840	LV28_RS08840, LV28_09130	epoxyqueuosine reductase										
93220	Pandoraea pnomenusa	25002840	0	live	LV28_RS08835	LV28_RS08835, LV28_09125	pseudo										
93220	Pandoraea pnomenusa	25002839	0	live	LV28_RS08830	LV28_RS08830, LV28_09120	long-chain fatty acid--CoA ligase										
93220	Pandoraea pnomenusa	25002838	0	live	LV28_RS08825	LV28_RS08825, LV28_09115	membrane protein										
93220	Pandoraea pnomenusa	25002837	0	live	LV28_RS08820	LV28_RS08820, LV28_09110	glycerol-3-phosphate acyltransferase										
93220	Pandoraea pnomenusa	25002836	0	live	LV28_RS08815	LV28_RS08815, LV28_09105	nucleotide-binding protein										
93220	Pandoraea pnomenusa	25002835	0	live	LV28_RS08810	LV28_RS08810, LV28_09100	UDP-N-acetylenolpyruvoylglucosamine reductase										
93220	Pandoraea pnomenusa	25002834	0	live	LV28_RS08805	LV28_RS08805, LV28_09095	alpha/beta hydrolase										
93220	Pandoraea pnomenusa	25002832	0	live	LV28_RS08795	LV28_RS08795, LV28_09080	ornithine carbamoyltransferase										
93220	Pandoraea pnomenusa	25002831	0	live	LV28_RS08790	LV28_RS08790, LV28_09075	PhnO protein										
93220	Pandoraea pnomenusa	25002830	0	live	LV28_RS08785	LV28_RS08785, LV28_09070	30S ribosomal protein S20										
93220	Pandoraea pnomenusa	25002829	0	live	LV28_RS08780	LV28_RS08780, LV28_09065	membrane protein										
93220	Pandoraea pnomenusa	25002828	0	live	LV28_RS08775	LV28_RS08775, LV28_09060	transglutaminase										
93220	Pandoraea pnomenusa	25002827	0	live	LV28_RS08770	LV28_RS08770, LV28_09055	membrane protein										
93220	Pandoraea pnomenusa	25002826	0	live	LV28_RS08765	LV28_RS08765, LV28_09050	3-hydroxy-2-methylbutyryl-CoA dehydrogenase										
93220	Pandoraea pnomenusa	25002825	0	live	LV28_RS08760	LV28_RS08760, LV28_09045	adenylate kinase										
