tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	6866	0	live	TAC3	HH10, NKB, NKNB, PRO1155, ZNEUROK1	tachykinin 3	gamma tachykinin 3|neurokinin b|neuromedin K|preprotachykinin B|preprotachykinin-B	12q13.3	12	NC_000012.12	57009997	57016560	minus	9	162330	
9606	Homo sapiens	4629	0	live	MYH11	AAT4, FAA4, SMHC, SMMHC	myosin, heavy chain 11, smooth muscle	myosin heavy chain 11|myosin heavy chain, smooth muscle isoform|myosin, heavy polypeptide 11, smooth muscle	16p13.11	16	NC_000016.10	15703135	15857033	minus	43	160745	
10090	Mus musculus	17194	0	live	Mbl1	MBL-A, MBP-A, S-MBP	mannose-binding lectin (protein A) 1	mannan-binding protein|mannose binding lectin (A)|mannose binding lectin, serum (A)|ra-reactive factor polysaccharide-binding component p28B|raRF p28B	14 22.36 cM	14	NC_000080.6	41151456	41159596	plus	6		
10090	Mus musculus	16913	0	live	Psmb8	Lmp-7, Lmp7	proteasome (prosome, macropain) subunit, beta type 8 (large multifunctional peptidase 7)	MC13 (LMP7)|large multifunctional protease 7|low molecular mass protein 7|macropain subunit C13|multicatalytic endopeptidase complex subunit C13|proteasome component C13|proteasome subunit MC13|proteasome subunit beta type 8|proteasome subunit beta-5i|proteosome (prosome, macropain) subunit, beta type 8 (large multifunctional peptidase 7)|proteosome beta 8 subunit	17 17.98 cM	17	NC_000083.6	34198195	34201454	plus	6		
9606	Homo sapiens	7032	0	live	TFF2	SML1, SP	trefoil factor 2	spasmolysin|spasmolytic polypeptide|spasmolytic protein 1	21q22.3	21	NC_000021.9	42346357	42351099	minus	4	182590	
10090	Mus musculus	21899	0	live	Tlr6		toll-like receptor 6		5 33.54 cM	5	NC_000071.6	64952030	64971173	minus	6		
9606	Homo sapiens	5789	0	live	PTPRD	HPTP, HPTPD, HPTPDELTA, PTPD, RPTPDELTA	protein tyrosine phosphatase, receptor type D	R-PTP-delta|protein tyrosine phosphatase, receptor type, D|protein tyrosine phosphatase, receptor type, delta polypeptide	9p23-p24.3	9	NC_000009.12	8314246	10612723	minus	49	601598	
10116	Rattus norvegicus	89807	0	live	Angpt1	Agpt, Agpt1, Ang-1	angiopoietin 1		7q31	7	NC_005106.4	81338327	81592641	minus	11		
10116	Rattus norvegicus	84350	0	live	Dnmt1		DNA (cytosine-5-)-methyltransferase 1	DNA MTase RnoIP|DNA methyltransferase (cytosine-5) 1|DNA methyltransferase I|MCMT|m.RnoIP	8q13	8	NC_005107.4	21922515	21968495	minus	38		
10090	Mus musculus	11847	0	live	Arg2	AII, AU022422	arginase type II	kidney-type arginase|non-hepatic arginase|type II arginase	12 C3	12	NC_000078.6	79130788	79156301	plus	8		
10090	Mus musculus	21672	0	live	Prdx2	AL022839, Band-8, NkefB, PRP, PrxII, TDX1, TPx, TPx-B, TR, TSA, Tdpx1, Torin	peroxiredoxin 2	Calpromotin|Prx II-1|Trx dependent peroxide reductase 1|protector protein|thiol-specific antioxidant protein|thioredoxin peroxidase 1|thioredoxin reductase|thioredoxin-dependent peroxide reductase 1	8 41.4 cM	8	NC_000074.6	84969648	84974317	plus	6		
10090	Mus musculus	17394	0	live	Mmp8	BB138268	matrix metallopeptidase 8	collagenase-2|matrix metalloproteinase-8	9 A1	9	NC_000075.6	7558429	7568486	plus	10		
9606	Homo sapiens	23765	0	live	IL17RA	CANDF5, CD217, CDw217, IL-17RA, IL17R, hIL-17R	interleukin 17 receptor A	IL-17 receptor A	22q11.1	22	NC_000022.11	17084959	17115694	plus	13	605461	
9606	Homo sapiens	128	0	live	ADH5	ADH-3, ADHX, FALDH, FDH, GSH-FDH, GSNOR, HEL-S-60p	alcohol dehydrogenase 5 (class III), chi polypeptide	S-(hydroxymethyl)glutathione dehydrogenase|alcohol dehydrogenase (class III), chi polypeptide|alcohol dehydrogenase class chi chain|alcohol dehydrogenase class-III|epididymis secretory sperm binding protein Li 60p|formaldehyde dehydrogenase|glutathione-dependent formaldehyde dehydrogenase	4q23	4	NC_000004.12	99070978	99088788	minus	9	103710	
10090	Mus musculus	57914	0	live	Crlf2	CRLM2, Ly114, Tpte2, Tslpr	cytokine receptor-like factor 2	TSLP receptor|cytokine receptor-like molecule 2|lymphocyte antigen 114|thymic stromal lymphopoietin protein receptor|thymic stromal-derived lymphopoietin, receptor|transmembrane phosphoinositide 3-phosphatase and tensin homolog 2|type I cytokine receptor delta 1	5 F	5	NC_000071.6	109554709	109559017	minus	9		
10090	Mus musculus	171283	0	live	Havcr1	AI503787, KIM-1, TIM-1, Tim1, Timd1	hepatitis A virus cellular receptor 1	HAVcr-1|T-cell immunoglobulin and mucin domain containing 1|T-cell immunoglobulin mucin receptor 1|TIMD-1|kidney injury molecule 1|t cell immunoglobulin and mucin domain-containing protein 1|t cell membrane protein 1	11 B1.1	11	NC_000077.6	46739823	46779578	plus	10		
9606	Homo sapiens	3963	0	live	LGALS7	GAL7A, LGALS7	lectin, galactoside-binding, soluble, 7	galectin 7	19q13.2	19	NC_000019.10	38770968	38773517	minus	4	600615	
9606	Homo sapiens	23308	0	live	ICOSLG	B7-H2, B7H2, B7RP-1, B7RP1, CD275, GL50, ICOS-L, ICOSL, LICOS	inducible T-cell co-stimulator ligand	B7 homolog 2|B7 homologue 2|B7-like protein Gl50|B7-related protein 1|transmembrane protein B7-H2 ICOS ligand	21q22.3	21	NC_000021.9	44216971	44241447	minus	10	605717	
10090	Mus musculus	140806	0	live	Il25	IL-17e, Il17e	interleukin 25	interleukin 17E	14 C3	14	NC_000080.6	54929401	54935841	plus	6		
10090	Mus musculus	29875	0	live	Iqgap1	AA682088, D7Ertd237e, D7Ertd257e, mKIAA0051	IQ motif containing GTPase activating protein 1	Cdc42-Rac1 effector protein	7 45.68 cM	7	NC_000073.6	80711583	80815545	minus	41		
10090	Mus musculus	381319	0	live	Batf3	9130211I03Rik, Snft	basic leucine zipper transcription factor, ATF-like 3	B-ATF-3|Jun dimerization protein p21SNFT	1 H6	1	NC_000067.6	191098414	191108943	plus	3		
10090	Mus musculus	26397	0	live	Map2k3	AW212142, MEK3, MKK3, Prkmk3, mMKK3b	mitogen-activated protein kinase kinase 3	MAP kinase kinase 3|MAPK/ERK kinase 3|MAPKK 3|MEK 3|mitogen activated protein kinase kinase 3|protein kinase, mitogen-activated, kinase 3	11 B2	11	NC_000077.6	60932057	60952803	plus	13		
9606	Homo sapiens	64399	0	live	HHIP	HIP	hedgehog interacting protein		4q28-q32	4	NC_000004.12	144645996	144741400	plus	13	606178	
10116	Rattus norvegicus	29180	0	live	Uts2	Ucn2	urotensin 2	U-II|UII|urocortin 2|urotensin II|urotensin-II	5q36	5	NC_005104.4	168078748	168084133	plus	4		
9606	Homo sapiens	6375	0	live	XCL1	ATAC, LPTN, LTN, SCM-1, SCM-1a, SCM1, SCM1A, SCYC1	X-C motif chemokine ligand 1	SCM-1-alpha|XC chemokine ligand 1|c motif chemokine 1|chemokine (C motif) ligand 1|cytokine SCM-1|lymphotaxin|single cysteine motif 1a|small inducible cytokine subfamily C, member 1 (lymphotactin)|small-inducible cytokine C1	1q23	1	NC_000001.11	168576061	168582077	plus	4	600250	
9606	Homo sapiens	51393	0	live	TRPV2	VRL, VRL-1, VRL1	transient receptor potential cation channel subfamily V member 2	OTRPC2|osm-9-like TRP channel 2|transient receptor potential cation channel, subfamily V, member 2|vanilloid receptor-like protein 1	17p11.2	17	NC_000017.11	16415542	16437003	plus	16	606676	
10090	Mus musculus	17833	0	live	Muc5ac	2210005L13Rik, MGM	mucin 5, subtypes A and C, tracheobronchial/gastric	gastric mucin	7 87.23 cM	7	NC_000073.6	141788958	141819217	plus	50		
9606	Homo sapiens	5606	0	live	MAP2K3	MAPKK3, MEK3, MKK3, PRKMK3, SAPKK-2, SAPKK2	mitogen-activated protein kinase kinase 3	MAP kinase kinase 3|MAPK/ERK kinase 3|MAPKK 3|MEK 3|SAPK kinase 2|stress-activated protein kinase kinase 2	17q11.2	17	NC_000017.11	21284656	21315240	plus	15	602315	
9606	Homo sapiens	719	0	live	C3AR1	AZ3B, C3AR, HNFAG09	complement component 3a receptor 1	C3a-R|complement component 3 receptor 1	12p13.31	12	NC_000012.12	8058323	8066359	minus	2	605246	
10090	Mus musculus	21941	0	live	Tnfrsf8	Cd30, D1S166E, Ki, Ki-1	tumor necrosis factor receptor superfamily, member 8	CD30L receptor|lymphocyte activation antigen CD30	4 78.17 cM	4	NC_000070.6	145268976	145315147	minus	13		
9606	Homo sapiens	80380	0	live	PDCD1LG2	B7DC, Btdc, CD273, PD-L2, PDCD1L2, PDL2, bA574F11.2	programmed cell death 1 ligand 2	B7 dendritic cell molecule|B7-DC|PD-1 ligand 2|PD-1-ligand 2|PDCD1 ligand 2|butyrophilin B7-DC|programmed death ligand 2	9p24.2	9	NC_000009.12	5510491	5571282	plus	7	605723	
9606	Homo sapiens	6369	0	live	CCL24	Ckb-6, MPIF-2, MPIF2, SCYA24	C-C motif chemokine ligand 24	CK-beta-6|chemokine (C-C motif) ligand 24|eosinophil chemotactic protein 2|eotaxin-2|myeloid progenitor inhibitory factor 2|small inducible cytokine subfamily A (Cys-Cys), member 24|small-inducible cytokine A24	7q11.23	7	NC_000007.14	75811429	75823356	minus	6	602495	
9606	Homo sapiens	683	0	live	BST1	CD157	bone marrow stromal cell antigen 1	ADP-ribosyl cyclase 2|BST-1|NAD(+) nucleosidase|bone marrow stromal antigen 1|cADPr hydrolase 2|cyclic ADP-ribose hydrolase 2	4p15	4	NC_000004.12	15702950	15774190	plus	15	600387	
9606	Homo sapiens	4909	0	live	NTF4	GLC10, GLC1O, NT-4, NT-4/5, NT-5, NT4, NT5, NTF5	neurotrophin 4	neurotrophic factor 4|neurotrophic factor 5|neurotrophin 5 (neurotrophin 4/5)|neurotrophin-5|neutrophic factor 4	19q13.3	19	NC_000019.10	49061080	49065076	minus	6	162662	
9606	Homo sapiens	6346	0	live	CCL1	I-309, P500, SCYA1, SISe, TCA3	C-C motif chemokine ligand 1	T lymphocyte-secreted protein I-309|chemokine (C-C motif) ligand 1|inflammatory cytokine I-309|small inducible cytokine A1 (I-309, homologous to mouse Tca-3)	17q12	17	NC_000017.11	34360328	34363233	minus	3	182281	
9606	Homo sapiens	50940	0	live	PDE11A	PPNAD2	phosphodiesterase 11A	cAMP and cGMP cyclic nucleotide phosphodiesterase 11A	2q31.2	2	NC_000002.12	177623249	178108339	minus	24	604961	
9606	Homo sapiens	6359	0	live	CCL15	HCC-2, HMRP-2B, LKN-1, LKN1, MIP-1 delta, MIP-1D, MIP-5, MRP-2B, NCC-3, NCC3, SCYA15, SCYL3, SY15	C-C motif chemokine ligand 15	chemokine (C-C motif) ligand 15|chemokine CC-2|leukotactin 1|macrophage inflammatory protein 5|new CC chemokine 3|small inducible cytokine subfamily A (Cys-Cys), member 15|small-inducible cytokine A15	17q12	17	NC_000017.11	35997582	36002038	minus	4	601393	
9606	Homo sapiens	6965	0	live	TRG	TCRG@, TRG	T cell receptor gamma locus	T-cell antigen receptor, gamma polypeptide|T-cell rearranging gene, gamma|T-cell receptor, gamma cluster	7p14	7	NC_000007.14	38240024	38368055	minus	0		
10090	Mus musculus	108723	0	live	Card11	0610008L17Rik, 2410011D02Rik, BIMP3, CARMA1	caspase recruitment domain family, member 11		5 G2	5	NC_000071.6	140872999	141000596	minus	25		
10090	Mus musculus	15466	0	live	Hrh2		histamine receptor H2	H2R|HH2R|gastric receptor I	13 28.4 cM	13	NC_000079.6	54191970	54236182	plus	6		
10090	Mus musculus	58217	0	live	Trem1		triggering receptor expressed on myeloid cells 1	triggering receptor expressed in monocytes 1	17 C	17	NC_000083.6	48232367	48246924	plus	5		
10116	Rattus norvegicus	25241	0	live	Aqp5		aquaporin 5	AQP-5		7	NC_005106.4	141249044	141252576	plus	4		
10090	Mus musculus	50498	0	live	Ebi3	EBI-3, IL-27	Epstein-Barr virus induced gene 3	IL-27 subunit beta|IL-27B|epstein-Barr virus-induced gene 3 protein homolog	17 29.08 cM	17	NC_000083.6	55952623	55957022	plus	5		
9606	Homo sapiens	10267	0	live	RAMP1		receptor (G protein-coupled) activity modifying protein 1	CRLR activity-modifying protein 1|calcitonin receptor-like receptor activity modifying protein 1|calcitonin-receptor-like receptor activity-modifying protein 1|receptor (calcitonin) activity modifying protein 1|receptor activity modifying protein 1	2q36-q37.1	2	NC_000002.12	237859544	237912114	plus	6	605153	
9606	Homo sapiens	8490	0	live	RGS5	MST092, MST106, MST129, MSTP032, MSTP092, MSTP106, MSTP129	regulator of G-protein signaling 5		1q23.1	1	NC_000001.11	163142299	163321791	minus	9	603276	
10090	Mus musculus	16891	0	live	Lipg	3110013K01Rik, EL, lipase, mEDL	lipase, endothelial	EDL|endothelial cell-derived lipase|lipose, endothelial	18 E2	18	NC_000084.6	74939322	74961263	minus	11		
9606	Homo sapiens	7818	0	live	DAP3	DAP-3, MRP-S29, MRPS29, bMRP-10	death associated protein 3	S29mt|death-associated protein 3|ionizing radiation resistance conferring protein|mitochondrial 28S ribosomal protein S29	1q22	1	NC_000001.11	155689089	155739010	plus	14	602074	
10090	Mus musculus	20210	0	live	Saa3	AV098916, Saa-3, l7R3	serum amyloid A 3		7 30.51 cM	7	NC_000073.6	46711998	46715676	minus	4		
10090	Mus musculus	13032	0	live	Ctsc	AI047818, CatC, DPP1, DPPI	cathepsin C	cathepsin J|dipeptidyl peptidase I|dipeptidyl transferase	7 D3-E1.1	7	NC_000073.6	88278023	88310875	plus	10		
10116	Rattus norvegicus	24497	0	live	Il5		interleukin 5	B-cell growth factor II|BCGF-II|IL-5|Interleukin 5 (colony-stimulating factor eosinophil)|Interleukin 5 (colony-stimulating factor, eosinophil)|T-cell replacing factor|TRF|cytotoxic T-lymphocyte inducer|eosinophil differentiation factor	10q22	10	NC_005109.4	39066716	39069587	plus	4		
10090	Mus musculus	13448	0	live	Dok1	AW557123, p62DOK	docking protein 1	downstream of tyrosine kinase 1|p62(dok)	6 35.94 cM	6	NC_000072.6	83030932	83033471	minus	5		
10090	Mus musculus	16165	0	live	Il13ra2	CD213a2, IL-13R-alpha-2	interleukin 13 receptor, alpha 2		X 68.46 cM	X	NC_000086.7	147383478	147429192	minus	15		
9606	Homo sapiens	963	0	live	CD53	MOX44, TSPAN25	CD53 molecule	CD53 antigen|CD53 glycoprotein|CD53 tetraspan antigen|antigen MOX44 identified by monoclonal antibody MRC-OX44|cell surface antigen|cell surface glycoprotein CD53|tetraspanin-25|transmembrane glycoprotein|tspan-25	1p13	1	NC_000001.11	110871199	110899936	plus	9	151525	
10090	Mus musculus	58861	0	live	Cysltr1	BB147369, CysLT1R, Cyslt1	cysteinyl leukotriene receptor 1	LTD4 receptor|cysteinyl leukotriene 1 receptor short isoform|cysteinyl leukotriene D4 receptor	X D	X	NC_000086.7	106576509	106603679	minus	4		
10090	Mus musculus	14764	0	live	Ptgdr2	Crth2, Gpr44, Grp45	prostaglandin D2 receptor 2	G protein-coupled receptor 44|G-protein coupled receptor 44|PGD2 receptor|chemoattractant receptor-homologous molecule expressed on TH2 cells|prostaglandin D2 receptor CRTH2	19 A	19	NC_000085.6	10927861	10942511	plus	6		
9606	Homo sapiens	79148	0	live	MMP28	EPILYSIN, MM28, MMP-25, MMP-28, MMP25	matrix metallopeptidase 28	matrix metalloprotease MMP25	17q12	17	NC_000017.11	35756249	35795707	minus	13	608417	
9606	Homo sapiens	8482	0	live	SEMA7A	CD108, CDw108, H-SEMA-K1, H-Sema-L, JMH, SEMAK1, SEMAL	semaphorin 7A (John Milton Hagen blood group)	JMH blood group antigen|John Milton Hagen blood group H-Sema K1|john-Milton-Hargen human blood group Ag|sema K1|sema L|sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A (JMH blood group)|sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, 7A|semaphorin 7A, GPI membrane anchor (John Milton Hagen blood group)|semaphorin-K1|semaphorin-L	15q22.3-q23	15	NC_000015.10	74409289	74433958	minus	15	607961	
9606	Homo sapiens	54434	0	live	SSH1	SSH1L	slingshot protein phosphatase 1	SSH-like protein 1|hSSH-1L|slingshot homolog 1	12q24.11	12	NC_000012.12	108782690	108857583	minus	19	606778	
10090	Mus musculus	12311	0	live	Calcr	Clr	calcitonin receptor	CT-R	6 1.81 cM	6	NC_000072.6	3685720	3764732	minus	17		
10090	Mus musculus	22029	0	live	Traf1	4732496E14Rik	TNF receptor-associated factor 1		2 B	2	NC_000068.7	34943256	34961772	minus	12		
9606	Homo sapiens	406967	0	live	MIR192	MIRN192, miR-192, miRNA192	microRNA 192	hsa-mir-192	11q13.1	11	NC_000011.10	64891137	64891246	minus	1	610939	
10116	Rattus norvegicus	89804	0	live	Tek	Tie-2, Tie2	TEK receptor tyrosine kinase	TEK tyrosine kinase, endothelial|endothelial-specific receptor tyrosine kinase|tyrosine kinases that contain immunoglobulin-like loops and epidermal growth factor-similar domains 2	5q33	5	NC_005104.4	113725717	113852799	plus	24		
9606	Homo sapiens	84864	0	live	MINA	MDIG53, NO52, ROX, MINA	MYC induced nuclear antigen	60S ribosomal protein L27a histidine hydroxylase|histone lysine demethylase MINA|mineral dust induced gene protein|mineral dust-induced gene protein|myc-induced nuclear antigen, 53 kDa|nucleolar protein 52|ribosomal oxygenase MINA	3q11.2	3	NC_000003.12	97941817	97972451	minus	12	612049	
10090	Mus musculus	12776	0	live	Ccr8	C-C, C-C CKR-8, CC-CKR-8, CCR-8, CKR-8, Cmkbr8, mCCR8	chemokine (C-C motif) receptor 8	C-C motif chemokine receptor 8	9 F4	9	NC_000075.6	120092133	120094906	plus	2		
9606	Homo sapiens	27306	0	live	HPGDS	GSTS, GSTS1, GSTS1-1, PGD2, PGDS	hematopoietic prostaglandin D synthase	GST class-sigma|glutathione S-transferase sigma|glutathione-dependent PGD synthase|glutathione-dependent PGD synthetase|glutathione-requiring prostaglandin D synthase|hematopoietic prostaglandin D2 synthase|prostaglandin-H2 D-isomerase	4q22.3	4	NC_000004.12	94298556	94342876	minus	6	602598	
10090	Mus musculus	209590	0	live	Il23r	IL-23R	interleukin 23 receptor	IL-23 receptor	6 C1	6	NC_000072.6	67422932	67491855	minus	11		
9606	Homo sapiens	5791	0	live	PTPRE	HPTPE, PTPE, R-PTP-EPSILON	protein tyrosine phosphatase, receptor type E	protein tyrosine phosphatase, receptor type, E|protein tyrosine phosphatase, receptor type, epsilon polypeptide	10q26	10	NC_000010.11	127907061	128085916	plus	27	600926	
9606	Homo sapiens	2181	0	live	ACSL3	ACS3, FACL3, PRO2194	acyl-CoA synthetase long-chain family member 3	LACS 3|fatty-acid-Coenzyme A ligase, long-chain 3|lignoceroyl-CoA synthase|long-chain acyl-CoA synthetase 3	2q34-q35	2	NC_000002.12	222860984	222943401	plus	17	602371	
9606	Homo sapiens	6712	0	live	SPTBN2	GTRAP41, SCA5, SCAR14	spectrin beta, non-erythrocytic 2	beta-III spectrin|glutamate transporter EAAT4-associated protein 41|spectrin beta III sigma 2|spectrin beta chain, brain 2|spectrin, beta, non-erythrocytic 2|spectrin, non-erythroid beta chain 2|spinocerebellar ataxia 5 protein	11q13	11	NC_000011.10	66682496	66729237	minus	42	604985	
10090	Mus musculus	53978	0	live	Lpar2	Edg4, IPA2, LPA2	lysophosphatidic acid receptor 2	LPA receptor 2|LPA-2|endothelial differentiation, lysophosphatidic acid G-protein-coupled receptor 4|lysophosphatidic acid receptor Edg-4	8 33.91 cM	8	NC_000074.6	69822565	69831102	plus	3		
10116	Rattus norvegicus	29577	0	live	Hes1		hes family bHLH transcription factor 1	RHL|hairy and enhancer of split 1|hairy-like protein	11q22	11	NC_005110.4	74312837	74315249	minus	4		
10116	Rattus norvegicus	50669	0	live	Prf1	Cyta, RATCYTA	perforin 1	P1|cytolysin|lymphocyte pore-forming protein|perforin 1 (pore forming protein)	20q11	20	NC_005119.4	30915294	30920804	plus	3		
9606	Homo sapiens	22891	0	live	ZNF365	Su48, UAND, ZNF365	zinc finger protein 365	protein su48|talanin	10q21.2	10	NC_000010.11	62374157	62672011	plus	18	607818	
10090	Mus musculus	74055	0	live	Plce1	4933403A21Rik, PLCepsilon, Plce, mKIAA1516	phospholipase C, epsilon 1	1-phosphatidylinositol-4,5-bisphosphate phosphodiesterase epsilon-1|PLC-epsilon-1|phosphoinositide phospholipase C-epsilon-1|phospholipase C-epsilon-1	19 D1	19	NC_000085.6	38481114	38785105	plus	36		
9606	Homo sapiens	64386	0	live	MMP25	MMP-25, MMP20, MMP20A, MMPL1, MT-MMP 6, MT-MMP6, MT6-MMP, MT6MMP, MTMMP6	matrix metallopeptidase 25	leukolysin|matrix metallopeptidase-like 1|matrix metalloproteinase 20|matrix metalloproteinase 25|matrix metalloproteinase-like 1|membrane-type 6 matrix metalloproteinase|membrane-type matrix metalloproteinase 6|membrane-type-6 matrix metalloproteinase	16p13.3	16	NC_000016.10	3045963	3060729	plus	15	608482	
10090	Mus musculus	319430	0	live	C5ar2	C5L2, E030029A11Rik, Gpr77	complement component 5a receptor 2	C5a anaphylatoxin chemotactic receptor C5L2|G protein-coupled receptor 77|G-protein coupled receptor 77	7 A2	7	NC_000073.6	16234585	16244154	minus	12		
9606	Homo sapiens	26135	0	live	SERBP1	CGI-55, CHD3IP, HABP4L, PAI-RBP1, PAIRBP1	SERPINE1 mRNA binding protein 1	PAI-1 mRNA binding protein|PAI1 RNA-binding protein 1|SERPINE1 mRNA-binding protein 1|chromodomain helicase DNA binding protein 3 interacting protein|plasminogen activator inhibitor 1 RNA binding protein	1p31	1	NC_000001.11	67407810	67430440	minus	8	607378	
