tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	4065	0	live	LY75	CD205, CLEC13B, DEC-205, GP200-MR6, LY-75	lymphocyte antigen 75	C-type lectin domain family 13 member B	2q24	2	NC_000002.12	159803355	159904756	minus	35	604524	
9606	Homo sapiens	27330	0	live	RPS6KA6	PP90RSK4, RSK4	ribosomal protein S6 kinase A6	90 kDa ribosomal protein S6 kinase 6|RSK-4|S6K-alpha 6|S6K-alpha-6|p90-RSK 6|p90RSK6|ribosomal S6 kinase 4|ribosomal protein S6 kinase, 90kDa, polypeptide 6	Xq21	X	NC_000023.11	84058346	84187964	minus	26	300303	
10116	Rattus norvegicus	114700	0	live	Cyp27b1	Cyp40	cytochrome P450, family 27, subfamily b, polypeptide 1	25-OHD-1 alpha-hydroxylase|25-hydroxyvitamin D(3) 1-alpha-hydroxylase|P450C1 alpha|P450VD1-alpha|VD3 1A hydroxylase|calcidiol 1-monooxygenase|cytochrome P450 40 (25-hydroxyvitamin D3 1 alpha-hydroxylase)|cytochrome P450 subfamily XXVIIB (25-hydroxyvitamin D-1-alpha-hydroxylase) polypeptide 1|cytochrome P450 subfamily XXVIIB polypeptide 1|cytochrome P450, 40 (25-hydroxyvitamin D3 1 alpha-hydroxylase)|cytochrome P450, subfamily 27b, polypeptide 1|cytochrome P450C1 alpha|cytochrome P450VD1-alpha|cytochrome p450 27B1		7	NC_005106.4	70333150	70340006	plus	10		
10116	Rattus norvegicus	54302	0	live	Slc14a2	Slc14a2T_v4, UrT1-C, UrT1-D, testSymbol, Slc14a2	solute carrier family 14 member 2	plasma membrane urea transporter|solute carrier family 14 (urea transporter), member 2|solute carrier family 14 (urea transporter), member 2, variant 4|solute carrier family 14 (urea transporter), member 2T|solute carrier family 14, member 2|testName|urea transport protein|urea transporter UT-A2c|urea transporter UT-A2d|urea transporter, kidney	18q12.3	18	NC_005117.4	74508070	74941389	minus	23		
9606	Homo sapiens	5565	0	live	PRKAB2		protein kinase AMP-activated non-catalytic subunit beta 2	5'-AMP-activated protein kinase, beta-2 subunit|AMP-activated protein kinase beta 2 non-catalytic subunit|AMPK beta 2|AMPK beta-2 chain|AMPK subunit beta-2|protein kinase, AMP-activated, beta 2 non-catalytic subunit	1q21.1	1	NC_000001.11	147155106	147172589	minus	9	602741	
9606	Homo sapiens	5799	0	live	PTPRN2	IA-2beta, IAR, ICAAR, PTPRP, R-PTP-N2	protein tyrosine phosphatase, receptor type N2	IAR/receptor-like protein-tyrosine phosphatase|islet cell autoantigen-related protein|phogrin|protein tyrosine phosphatase receptor pi|protein tyrosine phosphatase, receptor type, N polypeptide 2|tyrosine phosphatase IA-2 beta	7q36	7	NC_000007.14	157539056	158587796	minus	27	601698	
9606	Homo sapiens	23017	0	live	FAIM2	LFG, LFG2, NGP35, NMP35, TMBIM2	Fas apoptotic inhibitory molecule 2	neural membrane protein 35|transmembrane BAX inhibitor motif-containing protein 2	12q13	12	NC_000012.12	49866896	49903977	minus	13	604306	
9606	Homo sapiens	4009	0	live	LMX1A	LMX1, LMX1.1	LIM homeobox transcription factor 1 alpha	LIM homeobox transcription factor 1, alpha|LIM/homeobox protein 1.1	1q24.1	1	NC_000001.11	165201867	165356715	minus	13	600298	
10090	Mus musculus	21355	0	live	Tap2	ABC18, AI462429, APT2, Abcb3, Ham-2, Ham2, MTP2, PSF2, RING11, Tap-2, Y1, jas	transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)	ATP dependent transport protein family member|ATP-binding cassette sub-family B member 3|ATP-binding cassette, sub-family B (MDR/TAP), member 3|histocompatibility antigen modifier 2|transporter 2 ATP-binding cassette sub-family B|transporter 2, ABC (ATP binding cassette)	17 17.98 cM	17	NC_000083.6	34204085	34216321	plus	13		
10116	Rattus norvegicus	79239	0	live	Hmox2	Ho-2	heme oxygenase 2	heme oxygenase (decycling) 2|heme oxygenase-2 non-reducing isoform	10q12	10	NC_005109.4	10990034	11035496	minus	7		
9606	Homo sapiens	2819	0	live	GPD1	GPD-C, GPDH-C, HTGTI	glycerol-3-phosphate dehydrogenase 1	glycerol-3-phosphate dehydrogenase 1 (soluble)|glycerol-3-phosphate dehydrogenase [NAD+], cytoplasmic|glycerophosphate dehydrogenase	12q13.12	12	NC_000012.12	50103819	50111320	plus	8	138420	
9606	Homo sapiens	64122	0	live	FN3K		fructosamine 3 kinase		17q25.3	17	NC_000017.11	82735576	82751197	plus	6	608425	
9606	Homo sapiens	5106	0	live	PCK2	PEPCK, PEPCK-M, PEPCK2	phosphoenolpyruvate carboxykinase 2, mitochondrial	PEP carboxykinase|phosphoenolpyruvate carboxykinase 2 (mitochondrial)|phosphopyruvate carboxylase	14q11.2	14	NC_000014.9	24094131	24104132	plus	11	614095	
9606	Homo sapiens	81029	0	live	WNT5B		wingless-type MMTV integration site family member 5B	WNT-5B protein|wingless-type MMTV integration site family, member 5B	12p13.3	12	NC_000012.12	1529891	1647213	plus	7	606361	
10116	Rattus norvegicus	54263	0	live	Kcnn3	KCa2.3, SK3	potassium calcium-activated channel subfamily N member 3	SKCa 3|SKCa3|potassium channel, calcium activated intermediate/small conductance subfamily N alpha, member 3|potassium intermediate/small conductance calcium-activated channel, subfamily N, member 3|small-conductance Ca2+-activated K+ channel 3	2q34	2	NC_005101.4	188844104	188988598	plus	8		
10090	Mus musculus	723897	0	live	Mir33	Mirn33, mir-33, mmu-mir-33	microRNA 33	mir 33	15	15	NC_000081.6	82198122	82198190	plus	1		
9606	Homo sapiens	4574	0	live	MT-TS1	MTTS1, TRNS1	mitochondrially encoded tRNA serine 1 (UCN)			MT	NC_012920.1	7446	7514	minus	0		
9606	Homo sapiens	4704	0	live	NDUFA9	CC6, CI-39k, CI39k, NDUFS2L, SDR22E1	NADH:ubiquinone oxidoreductase subunit A9	CI-39kD|NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 9, 39kDa|NADH dehydrogenase (ubiquinone) Fe-S protein 2-like (NADH-coenzyme Q reductase)|NADH-ubiquinone oxidoreductase 39 kDa subunit|complex I 39kDa subunit|short chain dehydrogenase/reductase family 22E, member 1	12p13.3	12	NC_000012.12	4649098	4687554	plus	11	603834	
10090	Mus musculus	387243	0	live	Mir200b	Mirn200b, mir-200b	microRNA 200b	mmu-mir-200b	4	4	NC_000070.6	156055681	156055750	minus	1		
10090	Mus musculus	194655	0	live	Klf11	9830142A17, D12Ertd427e, Tieg2, Tieg2b, Tieg3	Kruppel-like factor 11	TGFB inducible early growth response 2|TGFB inducible early growth response 3|TGFB-inducible early growth response protein 2b|TGFB-inducible early growth response protein 3|TIEG-3|klf11|transforming growth factor-beta-inducible early growth response protein 3	12 8.49 cM	12	NC_000078.6	24651371	24662782	plus	4		
9606	Homo sapiens	374291	0	live	NDUFS7	CI-20, CI-20KD, MY017, PSST	NADH:ubiquinone oxidoreductase core subunit S7	NADH dehydrogenase (ubiquinone) Fe-S protein 7, 20kDa (NADH-coenzyme Q reductase)|NADH-coenzyme Q reductase|NADH-ubiquinone oxidoreductase 20 kDa subunit|NADH:ubiquinone oxidoreductase PSST subunit|PSST subunit|complex I 20kDa subunit|complex I, mitochondrial respiratory chain, 20-KD subunit|complex I-20kD	19p13.3	19	NC_000019.10	1383884	1395589	plus	9	601825	
10090	Mus musculus	19152	0	live	Prtn3	PR3, mPR3	proteinase 3	PR-3	10 39.72 cM	10	NC_000076.6	79879667	79883174	plus	5		
10090	Mus musculus	22629	0	live	Ywhah		tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide	14-3-3 eta	5 B1	5	NC_000071.6	33018816	33027966	plus	2		
9606	Homo sapiens	1352	0	live	COX10		COX10 heme A:farnesyltransferase cytochrome c oxidase assembly factor	COX10 homolog, cytochrome c oxidase assembly protein, heme A: farnesyltransferase|cytochrome c oxidase assembly homolog 10|cytochrome c oxidase assembly protein|cytochrome c oxidase subunit X|heme A: farnesyltransferase|heme O synthase	17p12	17	NC_000017.11	14069402	14217922	plus	12	602125	
9606	Homo sapiens	6526	0	live	SLC5A3	BCW2, SMIT, SMIT1, SMIT2	solute carrier family 5 member 3	Na(+)/myo-inositol cotransporter|sodium/myo-inositol cotransporter 1|sodium/myo-inositol transporter 1|solute carrier family 5 (inositol transporters), member 3|solute carrier family 5 (sodium/myo-inositol cotransporter), member 3	21q22.12	21	NC_000021.9	34073523	34106262	plus	2	600444	
9606	Homo sapiens	29850	0	live	TRPM5	LTRPC5, MTR1	transient receptor potential cation channel subfamily M member 5	LTrpC-5|MLSN1 and TRP-related|MLSN1- and TRP-related gene 1 protein|long transient receptor potential channel 5|transient receptor potential cation channel, subfamily M, member 5	11p15.5	11	NC_000011.10	2403952	2435017	minus	28	604600	
9606	Homo sapiens	114897	0	live	C1QTNF1	CTRP1, GIP, ZSIG37	C1q and tumor necrosis factor related protein 1	G protein coupled receptor interacting protein|g protein-coupled receptor-interacting protein	17q25.3	17	NC_000017.11	79022934	79049788	plus	8	610365	
9606	Homo sapiens	54414	0	live	SIAE	AIS6, CSE-C, CSEC, LSE, YSG2	sialic acid acetylesterase	H-Lse|cytosolic sialic acid 9-O-acetylesterase homolog|sialic acid-specific acetylesterase II	11q24	11	NC_000011.10	124635789	124676303	minus	15	610079	
10116	Rattus norvegicus	60423	0	live	Slc28a2		solute carrier family 28 member 2	CNT 2|Na(+)/nucleoside cotransporter 2|SPNT|concentrative nucleoside transporter 2|rCNT2|sodium-coupled nucleoside transporter 2|sodium/purine nucleoside cotransporter|solute carrier family 28 (concentrative nucleoside transporter), member 2|solute carrier family 28 (sodium-coupled nucleoside transporter), member 2|solute carrier family 28, member 2	3q35	3	NC_005102.4	114355003	114647382	plus	18		
10090	Mus musculus	96979	0	live	Ptges2	0610038H10Rik, C79137, Gbf1, Mpges2, Pges2	prostaglandin E synthase 2	GATE-binding factor 1|mPGES-2|microsomal prostaglandin E synthase 2	2 B	2	NC_000068.7	32395890	32402740	plus	7		
9606	Homo sapiens	116985	0	live	ARAP1	CENTD2	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1	ARF-GAP, RHO-GAP, ankyrin repeat, and pleckstrin homology domains-containing protein 1|centaurin, delta 2|centaurin-delta-2|cnt-d2	11q13.4	11	NC_000011.10	72685069	72752389	minus	36	606646	
10090	Mus musculus	18563	0	live	Pcx	Pc, Pcb	pyruvate carboxylase	pyruvate decarboxylase|pyruvic carboxylase	19 4.07 cM	19	NC_000085.6	4510472	4621752	plus	23		
9606	Homo sapiens	4728	0	live	NDUFS8	CI-23k, CI23KD, TYKY	NADH:ubiquinone oxidoreductase core subunit S8	NADH dehydrogenase (ubiquinone) Fe-S protein 8, 23kDa (NADH-coenzyme Q reductase)|NADH-ubiquinone oxidoreductase 23 kDa subunit|complex I 23kDa subunit|complex I-23kD	11q13	11	NC_000011.10	68030617	68036647	plus	9	602141	
9606	Homo sapiens	11120	0	live	BTN2A1	BK14H9.1, BT2.1, BTF1, BTN2.1, DJ3E1.1	butyrophilin subfamily 2 member A1	butyrophilin, subfamily 2, member A1	6p22.1	6	NC_000006.12	26457904	26476621	plus	9	613590	
9606	Homo sapiens	4565	0	live	MT-TI	MTTI, TRNI	mitochondrially encoded tRNA isoleucine			MT	NC_012920.1	4263	4331	plus	0		
9606	Homo sapiens	57602	0	live	USP36	DUB1	ubiquitin specific peptidase 36	deubiquitinating enzyme 1|deubiquitinating enzyme 36|ubiquitin specific protease 36|ubiquitin thioesterase 36|ubiquitin thiolesterase 36|ubiquitin-specific-processing protease 36	17q25.3	17	NC_000017.11	78787385	78840898	minus	22	612543	
9606	Homo sapiens	3995	0	live	FADS3	CYB5RP, LLCDL3	fatty acid desaturase 3	cytochrome b5-related protein|delta-9 fatty acid desaturase|delta-9-desaturase|linoleoyl-CoA desaturase (delta-9-desaturase)-like 3	11q12-q13.1	11	NC_000011.10	61873523	61891545	minus	12	606150	
10116	Rattus norvegicus	303181	0	live	Wnt3a		wingless-type MMTV integration site family, member 3A	wingless-related MMTV integration site 3A	10q22	10	NC_005109.4	45598898	45643151	minus	5		
9606	Homo sapiens	80216	0	live	ALPK1	8430410J10Rik, LAK	alpha kinase 1	alpha-kinase 1|chromosome 4 kinase|lymphocyte alpha-kinase|lymphocyte alpha-protein kinase	4q25	4	NC_000004.12	112297336	112442618	plus	17	607347	
10116	Rattus norvegicus	293897	0	live	Dkk1		dickkopf WNT signaling pathway inhibitor 1	dickkopf 1 homolog|dickkopf homolog 1|dickkopf-like protein 1	1q52	1	NC_005100.4	248894892	248898575	minus	4		
9606	Homo sapiens	9807	0	live	IP6K1	IHPK1, PiUS	inositol hexakisphosphate kinase 1	ATP:1D-myo-inositol-hexakisphosphate phosphotransferase|Pi uptake stimulator|inositol hexaphosphate kinase 1|insP6 kinase 1	3p21.31	3	NC_000003.12	49724295	49786540	minus	7	606991	
9606	Homo sapiens	91942	0	live	NDUFAF2	B17.2L, MMTN, NDUFA12L, mimitin	NADH:ubiquinone oxidoreductase complex assembly factor 2	Myc-induced mitochondrial protein|NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 2|NADH dehydrogenase (ubiquinone) complex I, assembly factor 2|NADH dehydrogenase 1 alpha subcomplex assembly factor 2|NDUFA12-like protein	5q12.1	5	NC_000005.10	60945129	61153037	plus	4	609653	
9606	Homo sapiens	55572	0	live	FOXRED1	FP634, H17	FAD-dependent oxidoreductase domain containing 1		11q24.2	11	NC_000011.10	126269040	126278132	plus	12	613622	
9606	Homo sapiens	4695	0	live	NDUFA2	B8, CD14, CIB8	NADH:ubiquinone oxidoreductase subunit A2	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 2, 8kDa|NADH-ubiquinone oxidoreductase subunit CI-B8|complex I B8 subunit	5q31.2	5	NC_000005.10	140645363	140647785	minus	3	602137	
9606	Homo sapiens	55586	0	live	MIOX	ALDRL6	myo-inositol oxygenase	MI oxygenase|aldehyde reductase (aldose reductase) like 6|aldehyde reductase-like 6|kidney-specific protein 32|renal-specific oxidoreductase	22q13.3	22	NC_000022.11	50483988	50490321	plus	12	606774	
10090	Mus musculus	58178	0	live	Sorcs1	Sorcs, mSorCS	sortilin-related VPS10 domain containing receptor 1	VPS10 domain receptor protein SORCS 1	19 D2	19	NC_000085.6	50143301	50679136	minus	28		
9606	Homo sapiens	90952	0	live	ESAM	W117m	endothelial cell adhesion molecule	2310008D05Rik|HUEL (C4orf1)-interacting protein|LP4791 protein	11q24.2	11	NC_000011.10	124753123	124762327	minus	7	614281	
9606	Homo sapiens	4705	0	live	NDUFA10	CI-42KD, CI-42k	NADH:ubiquinone oxidoreductase subunit A10	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 10, 42kDa|NADH-ubiquinone oxidoreductase 42 kDa subunit|complex I 42kDa subunit	2q37.3	2	NC_000002.12	239957372	240025402	minus	12	603835	
9606	Homo sapiens	1355	0	live	COX15	CEMCOX2	COX15 cytochrome c oxidase assembly homolog	COX15 homolog, cytochrome c oxidase assembly protein|cytochrome c oxidase assembly homolog 15|cytochrome c oxidase subunit 15	10q24	10	NC_000010.11	99696129	99732666	minus	10	603646	
10116	Rattus norvegicus	116547	0	live	S100a8	Mrp8	S100 calcium binding protein A8	MRP-8|S100 calcium binding protein A8 (calgranulin A)|S100 calcium-binding protein A8 (calgranulin A)|calgranulin-A|migration inhibitory factor-related protein 8|p8	2q34	2	NC_005101.4	190073242	190074333	plus	3		
9606	Homo sapiens	26207	0	live	PITPNC1	M-RDGB-beta, MRDGBbeta, RDGB-BETA, RDGBB, RDGBB1	phosphatidylinositol transfer protein, cytoplasmic 1	M-rdgB beta|mammalian rdgB homolog beta|retinal degeneration B beta 1|retinal degeneration B homolog beta	17q24.2	17	NC_000017.11	67377281	67697263	plus	11	605134	
10116	Rattus norvegicus	29175	0	live	Ctsk		cathepsin K		2q34	2	NC_005101.4	196655469	196666447	plus	8		
10116	Rattus norvegicus	80722	0	live	Sost		sclerostin	sclerosteosis	10q32.1	10	NC_005109.4	89897087	89900131	minus	2		
10116	Rattus norvegicus	85253	0	live	Plg	Ab1-346	plasminogen		1q11	1	NC_005100.4	48521830	48563759	minus	19		
9606	Homo sapiens	55967	0	live	NDUFA12	B17.2, DAP13	NADH:ubiquinone oxidoreductase subunit A12	13 kDa differentiation-associated protein|CI-B17.2|NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 12|NADH-ubiquinone oxidoreductase subunit B17.2|complex I B17.2 subunit	12q22	12	NC_000012.12	94971328	95003713	minus	4	614530	
9606	Homo sapiens	257313	0	live	UTS2B	U2B, URP, UTS2D	urotensin 2B	U-IIB|UIIB|prepro-URP|urotensin 2 domain containing|urotensin II-related peptide|urotensin IIB|urotensin-2 domain-containing protein	3q28	3	NC_000003.12	191267155	191330536	minus	10		
10116	Rattus norvegicus	191570	0	live	Serpina12	Ol-64, Ol64	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 12	serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 12|serine (or cysteine) peptidase inhibitor, clade A, member 12|serpin peptidase inhibitor, clade A, member 12|vaspin|visceral adipose tissue-derived serine protease inhibitor|visceral adipose tissue-derived serpin|visceral adipose-specific serpin	6q32	6	NC_005105.4	127696501	127711238	minus	5		
9606	Homo sapiens	196743	0	live	PAOX	PAO	polyamine oxidase (exo-N4-amino)	peroxisomal N1-acetyl-spermine/spermidine oxidase	10q26.3	10	NC_000010.11	133379237	133391696	plus	8	615853	
10116	Rattus norvegicus	24820	0	live	Tcrb	RATTCB, RATTCBC1, TCB, TCBC1	T-cell receptor beta chain	T-cell receptor beta cluster|variable region-beta 8.5	4q22	4							
9606	Homo sapiens	137682	0	live	NDUFAF6	C8orf38	NADH:ubiquinone oxidoreductase complex assembly factor 6	UPF0551 protein C8orf38, mitochondrial|putative phytoene synthase	8q22.1	8	NC_000008.11	94895451	95058716	plus	19	612392	
10116	Rattus norvegicus	294239	0	live	Ddah2		dimethylarginine dimethylaminohydrolase 2	DDAH-2|DDAHII|dimethylargininase-2	20p12	20	NC_005119.4	5049265	5052573	plus	8		
9606	Homo sapiens	4539	0	live	MT-ND4L	MTND4L, ND4L	mitochondrially encoded NADH 4L dehydrogenase	NADH dehydrogenase subunit 4L		MT	NC_012920.1	10470	10766	plus	0		
10090	Mus musculus	68054	0	live	Serpina12	4632419J12Rik	serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 12	serine (or cysteine) proteinase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 12|vaspin|visceral adipose tissue-derived serine protease inhibitor|visceral adipose-specific SERPIN	12 F1	12	NC_000078.6	104028769	104044443	minus	5		
9615	Canis lupus familiaris	403571	0	live	GCG	GLP-1	glucagon	preproglucagon		36	NC_006618.3	7544637	7554021	minus	6		
9606	Homo sapiens	4577	0	live	MT-TV	MTTV, TRNV	mitochondrially encoded tRNA valine			MT	NC_012920.1	1602	1670	plus	0		
9606	Homo sapiens	285335	0	live	SLC9C1	NHE, NHE-10, SLC9A10, sperm-NHE	solute carrier family 9 member C1	solute carrier family 9, member 10|solute carrier family 9, subfamily C (Na+-transporting carboxylic acid decarboxylase), member 1|sperm-specific Na(+)/H(+) exchanger|sperm-specific sodium proton exchanger	3q13.2	3	NC_000003.12	112140898	112362986	minus	37	612738	
9606	Homo sapiens	4572	0	live	MT-TQ	MTTQ, TRNQ	mitochondrially encoded tRNA glutamine			MT	NC_012920.1	4329	4400	minus	0		
9606	Homo sapiens	23101	0	live	MCF2L2	ARHGEF22	MCF.2 cell line derived transforming sequence-like 2	MCF2-transforming sequence-like protein 2|dbs-related Rho family guanine nucleotide exchange factor	3q27.1	3	NC_000003.12	183178004	183428619	minus	32		
9606	Homo sapiens	4575	0	live	MT-TS2	MTTS2, TRNS2	mitochondrially encoded tRNA serine 2 (AGU/C)			MT	NC_012920.1	12207	12265	plus	0		
9606	Homo sapiens	4576	0	live	MT-TT	MTTT, TRNT	mitochondrially encoded tRNA threonine			MT	NC_012920.1	15888	15953	plus	0		
10116	Rattus norvegicus	56029	0	live	Srcin1	P140, Snip	SRC kinase signaling inhibitor 1	SNAP25-interacting protein|p130Cas-associated protein|p140Cap	10q31	10	NC_005109.4	85460059	85517671	minus	18		
9031	Gallus gallus	395971	0	live	ADORA2B	A2B-AR	adenosine A2b receptor	adenosine receptor 2b		19	NC_006106.4	6439745	6447982	plus	2		
9606	Homo sapiens	4578	0	live	MT-TW	MTTW, TRNW	mitochondrially encoded tRNA tryptophan			MT	NC_012920.1	5512	5579	plus	0		
10116	Rattus norvegicus	303398	0	live	Tbx2		T-box 2		10q26	10	NC_005109.4	73278999	73289940	plus	7		
10116	Rattus norvegicus	361722	0	live	Bscl2		Berardinelli-Seip congenital lipodystrophy 2 (seipin)	bernardinelli-Seip congenital lipodystrophy type 2 protein homolog	1q43	1	NC_005100.4	225035956	225046137	plus	10		
9606	Homo sapiens	4571	0	live	MT-TP	MTTP, TRNP	mitochondrially encoded tRNA proline			MT	NC_012920.1	15956	16023	minus	0		
10116	Rattus norvegicus	294250	0	live	Prrc2a	Bat2	proline-rich coiled-coil 2A	HLA-B associated transcript 2|HLA-B-associated transcript 2|large proline-rich protein BAT2|proline-rich and coiled-coil-containing protein 2A	20p12	20	NC_005119.4	5139880	5155356	minus	32		
9606	Homo sapiens	4511	0	live	MT-TC	MTTC, TRNC	mitochondrially encoded tRNA cysteine			MT	NC_012920.1	5761	5826	minus	0		
